sitting_id,trial,duration,start_time,type,capacity,samediff,response,correct,rt,state
1497719,6,621,"2016-06-06 13:23:58",practice,2,same,m,1,1597.55,keyup
1497719,7,621,"2016-06-06 13:23:58",practice,2,same,m,1,1459.86,keyup
1497719,8,621,"2016-06-06 13:23:58",practice,2,different,z,1,1709.40,keyup
1497719,9,621,"2016-06-06 13:23:58",test,3,different,z,1,2000.83,keyup
1497719,10,621,"2016-06-06 13:23:58",test,4,same,z,0,2771.71,keyup
1497719,11,621,"2016-06-06 13:23:58",test,3,same,m,1,807.64,keyup
1497719,12,621,"2016-06-06 13:23:58",test,3,different,z,1,3310.52,keyup
1497719,13,621,"2016-06-06 13:23:58",test,4,same,m,1,722.60,keyup
1497719,14,621,"2016-06-06 13:23:58",test,5,different,z,1,2356.56,keyup
1497719,15,621,"2016-06-06 13:23:58",test,6,same,m,1,3447.88,keyup
1497719,16,621,"2016-06-06 13:23:58",test,7,same,z,0,4962.68,keyup
1497719,17,621,"2016-06-06 13:23:58",test,6,same,z,0,1911.37,keyup
1497719,18,621,"2016-06-06 13:23:58",test,5,same,m,1,10442.33,keyup
1497719,19,621,"2016-06-06 13:23:58",test,5,same,z,0,4778.76,keyup
1497732,1,678,"2016-06-06 13:23:07",practice,1,same,m,1,106.14,keyup
1497732,2,678,"2016-06-06 13:23:07",practice,1,different,z,1,851.92,keyup
1497732,3,678,"2016-06-06 13:23:07",practice,2,same,m,1,1021.71,keyup
1497732,4,678,"2016-06-06 13:23:07",practice,2,different,z,1,1010.49,keyup
1497732,5,678,"2016-06-06 13:23:07",practice,2,different,z,1,1935.59,keyup
1497732,6,678,"2016-06-06 13:23:07",practice,2,same,m,1,459.59,keyup
1497732,7,678,"2016-06-06 13:23:07",practice,2,same,m,1,709.40,keyup
1497732,8,678,"2016-06-06 13:23:07",practice,2,different,z,1,465.71,keyup
1497732,9,678,"2016-06-06 13:23:07",test,3,different,z,1,717.71,keyup
1497732,10,678,"2016-06-06 13:23:07",test,4,same,m,1,891.40,keyup
1497732,11,678,"2016-06-06 13:23:07",test,5,same,m,1,861.27,keyup
1497732,12,678,"2016-06-06 13:23:07",test,6,different,m,0,962.84,keyup
1497732,13,678,"2016-06-06 13:23:07",test,5,same,z,0,366.59,keyup
1497732,14,678,"2016-06-06 13:23:07",test,4,different,z,1,609.99,keyup
1497732,15,678,"2016-06-06 13:23:07",test,4,same,m,1,3069.60,keyup
1497732,16,678,"2016-06-06 13:23:07",test,5,same,m,1,775.87,keyup
1497732,17,678,"2016-06-06 13:23:07",test,6,same,z,0,841.12,keyup
1497732,18,678,"2016-06-06 13:23:07",test,5,same,m,1,666.71,keyup
1497732,19,678,"2016-06-06 13:23:07",test,5,same,m,1,1417.20,keyup
1497732,20,678,"2016-06-06 13:23:07",test,6,different,z,1,2353.37,keyup
1497732,21,678,"2016-06-06 13:23:07",test,7,same,z,0,2162.51,keyup
1497732,22,678,"2016-06-06 13:23:07",test,6,different,z,1,978.55,keyup
1497732,23,678,"2016-06-06 13:23:07",test,6,different,z,1,5355.64,keyup
1497732,24,678,"2016-06-06 13:23:07",test,7,same,z,0,925.78,keyup
1497732,25,678,"2016-06-06 13:23:07",test,6,different,z,1,925.62,keyup
1497732,26,678,"2016-06-06 13:23:07",test,6,same,z,0,1044.84,keyup
1497732,27,678,"2016-06-06 13:23:07",test,5,different,z,1,2509.72,keyup
1497732,28,678,"2016-06-06 13:23:07",test,5,different,z,1,2593.23,keyup
1497732,29,678,"2016-06-06 13:23:07",test,6,different,z,1,1060.05,keyup
1497732,30,678,"2016-06-06 13:23:07",test,7,same,z,0,1654.28,keyup
1497732,31,678,"2016-06-06 13:23:07",test,6,different,m,0,1392.82,keyup
1497732,32,678,"2016-06-06 13:23:07",test,5,different,z,1,2650.90,keyup
1497720,1,626,"2016-06-06 13:24:00",practice,1,same,m,1,1177.58,keyup
1497720,2,626,"2016-06-06 13:24:00",practice,1,different,z,1,1037.55,keyup
1497720,3,626,"2016-06-06 13:24:00",practice,2,same,m,1,471.30,keyup
1497720,4,626,"2016-06-06 13:24:00",practice,2,different,z,1,987.50,keyup
1497720,5,626,"2016-06-06 13:24:00",practice,2,different,z,1,561.40,keyup
1497720,6,626,"2016-06-06 13:24:00",practice,2,same,m,1,492.35,keyup
1497720,7,626,"2016-06-06 13:24:00",practice,2,same,m,1,1137.32,keyup
1497720,8,626,"2016-06-06 13:24:00",practice,2,different,z,1,556.11,keyup
1497720,9,626,"2016-06-06 13:24:00",test,3,different,z,1,710.61,keyup
1497720,10,626,"2016-06-06 13:24:00",test,4,same,m,1,363.77,keyup
1497720,11,626,"2016-06-06 13:24:00",test,5,same,z,0,371.11,keyup
1497720,12,626,"2016-06-06 13:24:00",test,4,different,z,1,439.70,keyup
1497720,13,626,"2016-06-06 13:24:00",test,4,same,m,1,719.30,keyup
1497720,14,626,"2016-06-06 13:24:00",test,5,different,z,1,490.65,keyup
1497720,15,626,"2016-06-06 13:24:00",test,6,same,m,1,672.58,keyup
1497720,16,626,"2016-06-06 13:24:00",test,7,same,z,0,769.47,keyup
1497720,17,626,"2016-06-06 13:24:00",test,6,same,z,0,473.50,keyup
1497720,18,626,"2016-06-06 13:24:00",test,5,same,m,1,812.24,keyup
1497720,19,626,"2016-06-06 13:24:00",test,5,same,z,0,489.17,keyup
1497720,20,626,"2016-06-06 13:24:00",test,4,different,z,1,509.81,keyup
1497720,21,626,"2016-06-06 13:24:00",test,4,same,m,1,853.93,keyup
1497720,22,626,"2016-06-06 13:24:00",test,5,different,z,1,455.24,keyup
1497712,1,701,"2016-06-06 13:23:13",practice,1,same,m,1,888.94,keyup
1497712,2,701,"2016-06-06 13:23:13",practice,1,different,z,1,932.24,keyup
1497712,3,701,"2016-06-06 13:23:13",practice,2,same,m,1,698.27,keyup
1497712,4,701,"2016-06-06 13:23:13",practice,2,different,z,1,2452.96,keyup
1497712,5,701,"2016-06-06 13:23:13",practice,2,different,z,1,1877.55,keyup
1497712,6,701,"2016-06-06 13:23:13",practice,2,same,m,1,898.36,keyup
1497712,7,701,"2016-06-06 13:23:13",practice,2,same,m,1,827.36,keyup
1497712,8,701,"2016-06-06 13:23:13",practice,2,different,z,1,751.78,keyup
1497712,9,701,"2016-06-06 13:23:13",test,3,different,z,1,1364.62,keyup
1497712,10,701,"2016-06-06 13:23:13",test,4,same,m,1,995.88,keyup
1497712,11,701,"2016-06-06 13:23:13",test,5,same,z,0,59088.21,keyup
1497712,12,701,"2016-06-06 13:23:13",test,4,different,z,1,829.54,keyup
1497712,13,701,"2016-06-06 13:23:13",test,4,same,m,1,1553.45,keyup
1497712,14,701,"2016-06-06 13:23:13",test,5,different,z,1,803.31,keyup
1497712,15,701,"2016-06-06 13:23:13",test,6,same,z,0,2241.67,keyup
1497712,16,701,"2016-06-06 13:23:13",test,5,same,m,1,728.99,keyup
1497712,17,701,"2016-06-06 13:23:13",test,5,same,z,0,816.63,keyup
1497712,18,701,"2016-06-06 13:23:13",test,4,same,m,1,576.98,keyup
1497712,19,701,"2016-06-06 13:23:13",test,4,same,m,1,1226.55,keyup
1497712,20,701,"2016-06-06 13:23:13",test,5,different,z,1,739.79,keyup
1497712,21,701,"2016-06-06 13:23:13",test,6,same,z,0,48.35,keyup
1497712,22,701,"2016-06-06 13:23:13",test,5,different,z,1,1365.47,keyup
1497712,23,701,"2016-06-06 13:23:13",test,5,different,z,1,1417.35,keyup
1497712,24,701,"2016-06-06 13:23:13",test,6,same,z,0,674.30,keyup
1497712,25,701,"2016-06-06 13:23:13",test,5,different,z,1,1734.03,keyup
1497712,26,701,"2016-06-06 13:23:13",test,5,same,m,1,212.76,keyup
1497712,27,701,"2016-06-06 13:23:13",test,6,different,z,1,714.56,keyup
1497712,28,701,"2016-06-06 13:23:13",test,7,different,z,1,914.16,keyup
1497712,29,701,"2016-06-06 13:23:13",test,8,different,z,1,11359.85,keyup
1497712,30,701,"2016-06-06 13:23:13",test,9,same,z,0,2240.25,keyup
1498358,1,446,"2016-06-07 09:12:31",practice,1,same,m,1,1592.04,keyup
1498358,2,446,"2016-06-07 09:12:31",practice,1,different,z,1,625.07,keyup
1498358,3,446,"2016-06-07 09:12:31",practice,2,same,z,0,1298.88,keyup
1498358,4,446,"2016-06-07 09:12:31",practice,2,different,z,1,2030.70,keyup
1498358,5,446,"2016-06-07 09:12:31",practice,2,different,z,1,1157.87,keyup
1498358,6,446,"2016-06-07 09:12:31",practice,2,same,z,0,1259.65,keyup
1498358,7,446,"2016-06-07 09:12:31",practice,2,same,z,0,714.40,keyup
1498358,8,446,"2016-06-07 09:12:31",practice,2,different,z,1,604.10,keyup
1498358,9,446,"2016-06-07 09:12:31",test,3,different,z,1,2669.27,keyup
1498358,10,446,"2016-06-07 09:12:31",test,4,same,z,0,1681.89,keyup
1498358,11,446,"2016-06-07 09:12:31",test,3,same,z,0,544.79,keyup
1498358,12,446,"2016-06-07 09:12:31",test,2,different,z,1,519.23,keyup
1498358,13,446,"2016-06-07 09:12:31",test,2,same,z,0,714.39,keyup
1498358,14,446,"2016-06-07 09:12:31",test,1,different,z,1,3711.49,keyup
1498358,15,446,"2016-06-07 09:12:31",test,1,same,m,1,1032.82,keyup
1498358,16,446,"2016-06-07 09:12:31",test,2,same,z,0,2786.64,keyup
1498358,17,446,"2016-06-07 09:12:31",test,1,same,m,1,660.93,keyup
1498358,18,446,"2016-06-07 09:12:31",test,1,same,z,0,5000.41,keyup
1498358,19,446,"2016-06-07 09:12:31",test,1,same,m,1,1455.61,keyup
1498358,20,446,"2016-06-07 09:12:31",test,1,different,z,1,5372.60,keyup
1498358,21,446,"2016-06-07 09:12:31",test,2,same,z,0,2451.61,keyup
1498358,22,446,"2016-06-07 09:12:31",test,1,different,z,1,10078.02,keyup
1498358,23,446,"2016-06-07 09:12:31",test,1,different,z,1,4553.86,keyup
1498358,24,446,"2016-06-07 09:12:31",test,2,same,z,0,551.23,keyup
1498358,25,446,"2016-06-07 09:12:31",test,1,different,z,1,980.38,keyup
1498358,26,446,"2016-06-07 09:12:31",test,1,same,z,0,889.02,keyup
1498358,27,446,"2016-06-07 09:12:31",test,1,different,z,1,971.49,keyup
1498358,28,446,"2016-06-07 09:12:31",test,1,different,z,1,1124.96,keyup
1498358,29,446,"2016-06-07 09:12:31",test,2,different,z,1,1711.88,keyup
1498358,30,446,"2016-06-07 09:12:31",test,3,same,z,0,5151.67,keyup
1498358,31,446,"2016-06-07 09:12:31",test,2,different,z,1,9704.22,keyup
1498358,32,446,"2016-06-07 09:12:31",test,2,different,z,1,3699.98,keyup
1498368,1,519,"2016-06-07 09:12:34",practice,1,same,m,1,14356.33,keyup
1498368,2,519,"2016-06-07 09:12:34",practice,1,different,z,1,3169.86,keyup
1498368,3,519,"2016-06-07 09:12:34",practice,2,same,z,0,6805.21,keyup
1498368,4,519,"2016-06-07 09:12:34",practice,2,different,z,1,728.01,keyup
1498368,5,519,"2016-06-07 09:12:34",practice,2,different,z,1,2464.01,keyup
1498368,6,519,"2016-06-07 09:12:34",practice,2,same,z,0,516.99,keyup
1498368,7,519,"2016-06-07 09:12:34",practice,2,same,m,1,470.60,keyup
1498368,8,519,"2016-06-07 09:12:34",practice,2,different,z,1,521.06,keyup
1498368,9,519,"2016-06-07 09:12:34",test,3,different,z,1,445.58,keyup
1498368,10,519,"2016-06-07 09:12:34",test,4,same,m,1,1124.70,keyup
1498368,11,519,"2016-06-07 09:12:34",test,5,same,z,0,938.78,keyup
1498368,12,519,"2016-06-07 09:12:34",test,4,different,z,1,1521.51,keyup
1498368,13,519,"2016-06-07 09:12:34",test,4,same,z,0,1994.33,keyup
1498368,14,519,"2016-06-07 09:12:34",test,3,different,z,1,953.53,keyup
1498368,15,519,"2016-06-07 09:12:34",test,3,same,m,1,1350.75,keyup
1498368,16,519,"2016-06-07 09:12:34",test,4,same,m,1,1254.46,keyup
1498368,17,519,"2016-06-07 09:12:34",test,5,same,z,0,2142.56,keyup
1498368,18,519,"2016-06-07 09:12:34",test,4,same,z,0,352.49,keyup
1498368,19,519,"2016-06-07 09:12:34",test,3,same,m,1,1862.49,keyup
1498368,20,519,"2016-06-07 09:12:34",test,3,different,z,1,8266.34,keyup
1498368,21,519,"2016-06-07 09:12:34",test,4,same,z,0,1506.21,keyup
1498368,22,519,"2016-06-07 09:12:34",test,3,different,z,1,472.76,keyup
1498368,23,519,"2016-06-07 09:12:34",test,3,different,z,1,3102.73,keyup
1498368,24,519,"2016-06-07 09:12:34",test,4,same,z,0,619.06,keyup
1498368,25,519,"2016-06-07 09:12:34",test,3,different,m,0,1616.94,keyup
1498368,26,519,"2016-06-07 09:12:34",test,2,same,z,0,435.66,keyup
1498368,27,519,"2016-06-07 09:12:34",test,1,different,z,1,1301.83,keyup
1498368,28,519,"2016-06-07 09:12:34",test,1,different,z,1,788.29,keyup
1498368,29,519,"2016-06-07 09:12:34",test,2,different,z,1,387.83,keyup
1498368,30,519,"2016-06-07 09:12:34",test,3,same,z,0,4302.26,keyup
1498368,31,519,"2016-06-07 09:12:34",test,2,different,m,0,988.16,keyup
1498368,32,519,"2016-06-07 09:12:34",test,1,different,z,1,1163.79,keyup
1498362,1,539,"2016-06-07 09:12:55",practice,1,same,m,1,1276.36,keyup
1498362,2,539,"2016-06-07 09:12:55",practice,1,different,z,1,565.69,keyup
1498362,3,539,"2016-06-07 09:12:55",practice,2,same,m,1,569.79,keyup
1498362,4,539,"2016-06-07 09:12:55",practice,2,different,z,1,366.24,keyup
1498362,5,539,"2016-06-07 09:12:55",practice,2,different,z,1,707.94,keyup
1498362,6,539,"2016-06-07 09:12:55",practice,2,same,m,1,606.61,keyup
1498362,7,539,"2016-06-07 09:12:55",practice,2,same,m,1,597.04,keyup
1498362,8,539,"2016-06-07 09:12:55",practice,2,different,z,1,574.87,keyup
1498362,9,539,"2016-06-07 09:12:55",test,3,different,z,1,526.39,keyup
1498362,10,539,"2016-06-07 09:12:55",test,4,same,m,1,272.46,keyup
1498362,11,539,"2016-06-07 09:12:55",test,5,same,m,1,3584.99,keyup
1498362,12,539,"2016-06-07 09:12:55",test,6,different,z,1,716.98,keyup
1498362,13,539,"2016-06-07 09:12:55",test,7,same,z,0,1558.49,keyup
1498362,14,539,"2016-06-07 09:12:55",test,6,different,m,0,866.26,keyup
1498362,15,539,"2016-06-07 09:12:55",test,5,same,z,0,4370.38,keyup
1498362,16,539,"2016-06-07 09:12:55",test,4,same,m,1,217.09,keyup
1498362,17,539,"2016-06-07 09:12:55",test,4,same,z,0,715.76,keyup
1498362,18,539,"2016-06-07 09:12:55",test,3,same,m,1,526.17,keyup
1498362,19,539,"2016-06-07 09:12:55",test,3,same,m,1,2148.58,keyup
1498362,20,539,"2016-06-07 09:12:55",test,4,different,m,0,3628.47,keyup
1498362,21,539,"2016-06-07 09:12:55",test,3,same,z,0,656.20,keyup
1498362,22,539,"2016-06-07 09:12:55",test,2,different,z,1,94.85,keyup
1498362,23,539,"2016-06-07 09:12:55",test,2,different,m,0,67.46,keyup
1498362,24,539,"2016-06-07 09:12:55",test,1,same,z,0,3602.45,keyup
1498362,25,539,"2016-06-07 09:12:55",test,1,different,m,0,1808.05,keyup
1498362,26,539,"2016-06-07 09:12:55",test,1,same,m,1,1244.54,keyup
1498362,27,539,"2016-06-07 09:12:55",test,1,different,z,1,4585.42,keyup
1498362,28,539,"2016-06-07 09:12:55",test,2,different,z,1,2243.01,keyup
1498362,29,539,"2016-06-07 09:12:55",test,3,different,z,1,11138.73,keyup
1498362,30,539,"2016-06-07 09:12:55",test,4,same,z,0,2628.01,keyup
1498362,31,539,"2016-06-07 09:12:55",test,3,different,m,0,1182.39,keyup
1498362,32,539,"2016-06-07 09:12:55",test,2,different,z,1,865.24,keyup
1498356,1,567,"2016-06-07 09:12:40",practice,1,same,m,1,637.42,keyup
1498356,2,567,"2016-06-07 09:12:40",practice,1,different,z,1,1018.72,keyup
1498356,3,567,"2016-06-07 09:12:40",practice,2,same,m,1,778.39,keyup
1498356,4,567,"2016-06-07 09:12:40",practice,2,different,z,1,753.36,keyup
1498356,5,567,"2016-06-07 09:12:40",practice,2,different,z,1,994.05,keyup
1498356,6,567,"2016-06-07 09:12:40",practice,2,same,m,1,834.17,keyup
1498356,7,567,"2016-06-07 09:12:40",practice,2,same,m,1,433.91,keyup
1498356,8,567,"2016-06-07 09:12:40",practice,2,different,z,1,924.82,keyup
1498356,9,567,"2016-06-07 09:12:40",test,3,different,z,1,701.18,keyup
1498356,10,567,"2016-06-07 09:12:40",test,4,same,z,0,2175.75,keyup
1498356,11,567,"2016-06-07 09:12:40",test,3,same,m,1,923.37,keyup
1498356,12,567,"2016-06-07 09:12:40",test,3,different,z,1,123.37,keyup
1498356,13,567,"2016-06-07 09:12:40",test,4,same,z,0,493.95,keyup
1498356,14,567,"2016-06-07 09:12:40",test,3,different,z,1,606.85,keyup
1498356,15,567,"2016-06-07 09:12:40",test,3,same,z,0,387.90,keyup
1498356,16,567,"2016-06-07 09:12:40",test,2,same,m,1,3471.89,keyup
1498356,17,567,"2016-06-07 09:12:40",test,2,same,m,1,2141.24,keyup
1498356,18,567,"2016-06-07 09:12:40",test,3,same,m,1,1007.65,keyup
1498356,19,567,"2016-06-07 09:12:40",test,4,same,m,1,390.82,keyup
1498356,20,567,"2016-06-07 09:12:40",test,5,different,z,1,923.98,keyup
1498356,21,567,"2016-06-07 09:12:40",test,6,same,z,0,1309.24,keyup
1498356,22,567,"2016-06-07 09:12:40",test,5,different,z,1,1301.45,keyup
1498356,23,567,"2016-06-07 09:12:40",test,5,different,z,1,592.46,keyup
1498356,24,567,"2016-06-07 09:12:40",test,6,same,z,0,3060.20,keyup
1498356,25,567,"2016-06-07 09:12:40",test,5,different,z,1,2651.16,keyup
1498356,26,567,"2016-06-07 09:12:40",test,5,same,z,0,1176.53,keyup
1498356,27,567,"2016-06-07 09:12:40",test,4,different,z,1,15692.96,keyup
1498356,28,567,"2016-06-07 09:12:40",test,4,different,z,1,872.66,keyup
1498356,29,567,"2016-06-07 09:12:40",test,5,different,z,1,1811.30,keyup
1498356,30,567,"2016-06-07 09:12:40",test,6,same,z,0,931.24,keyup
1498356,31,567,"2016-06-07 09:12:40",test,5,different,z,1,51.70,keyup
1498356,32,567,"2016-06-07 09:12:40",test,5,different,z,1,1307.72,keyup
1498363,1,603,"2016-06-07 09:12:38",practice,1,same,m,1,638.06,keyup
1498363,2,603,"2016-06-07 09:12:38",practice,1,different,z,1,869.43,keyup
1498363,3,603,"2016-06-07 09:12:38",practice,2,same,m,1,395.16,keyup
1498363,4,603,"2016-06-07 09:12:38",practice,2,different,z,1,588.68,keyup
1498363,5,603,"2016-06-07 09:12:38",practice,2,different,m,0,1196.28,keyup
1498363,6,603,"2016-06-07 09:12:38",practice,2,same,m,1,886.31,keyup
1498363,7,603,"2016-06-07 09:12:38",practice,2,same,m,1,488.06,keyup
1498363,8,603,"2016-06-07 09:12:38",practice,2,different,z,1,1806.01,keyup
1498363,9,603,"2016-06-07 09:12:38",test,3,different,z,1,547.22,keyup
1498363,10,603,"2016-06-07 09:12:38",test,4,same,z,0,3018.79,keyup
1498363,11,603,"2016-06-07 09:12:38",test,3,same,m,1,539.60,keyup
1498363,12,603,"2016-06-07 09:12:38",test,3,different,z,1,1139.63,keyup
1498363,13,603,"2016-06-07 09:12:38",test,4,same,m,1,285.53,keyup
1498363,14,603,"2016-06-07 09:12:38",test,5,different,z,1,936.30,keyup
1498363,15,603,"2016-06-07 09:12:38",test,6,same,z,0,1458.85,keyup
1498363,16,603,"2016-06-07 09:12:38",test,5,same,m,1,459.78,keyup
1498363,17,603,"2016-06-07 09:12:38",test,5,same,z,0,2284.86,keyup
1498363,18,603,"2016-06-07 09:12:38",test,4,same,z,0,19523.48,keyup
1498363,19,603,"2016-06-07 09:12:38",test,3,same,m,1,395.00,keyup
1498363,20,603,"2016-06-07 09:12:38",test,3,different,z,1,1684.54,keyup
1498363,21,603,"2016-06-07 09:12:38",test,4,same,m,1,343.45,keyup
1498363,22,603,"2016-06-07 09:12:38",test,5,different,z,1,1468.84,keyup
1498363,23,603,"2016-06-07 09:12:38",test,6,different,z,1,1186.35,keyup
1498363,24,603,"2016-06-07 09:12:38",test,7,same,z,0,1807.21,keyup
1498363,25,603,"2016-06-07 09:12:38",test,6,different,z,1,1095.69,keyup
1498363,26,603,"2016-06-07 09:12:38",test,6,same,z,0,2241.75,keyup
1498363,27,603,"2016-06-07 09:12:38",test,5,different,m,0,2431.08,keyup
1498363,28,603,"2016-06-07 09:12:38",test,4,different,z,1,1546.20,keyup
1498363,29,603,"2016-06-07 09:12:38",test,4,different,z,1,2044.40,keyup
1498363,30,603,"2016-06-07 09:12:38",test,5,same,z,0,1391.09,keyup
1498363,31,603,"2016-06-07 09:12:38",test,4,different,z,1,2202.79,keyup
1498363,32,603,"2016-06-07 09:12:38",test,4,different,z,1,7853.36,keyup
1498359,1,587,"2016-06-07 09:12:56",practice,1,same,m,1,1379.93,keyup
1498359,2,587,"2016-06-07 09:12:56",practice,1,different,z,1,1525.25,keyup
1498359,3,587,"2016-06-07 09:12:56",practice,2,same,m,1,1110.56,keyup
1498359,4,587,"2016-06-07 09:12:56",practice,2,different,z,1,2526.68,keyup
1498359,5,587,"2016-06-07 09:12:56",practice,2,different,z,1,1083.18,keyup
1498359,6,587,"2016-06-07 09:12:56",practice,2,same,m,1,411.64,keyup
1498359,7,587,"2016-06-07 09:12:56",practice,2,same,m,1,698.01,keyup
1498359,8,587,"2016-06-07 09:12:56",practice,2,different,z,1,814.69,keyup
1498359,9,587,"2016-06-07 09:12:56",test,3,different,z,1,1417.61,keyup
1498359,10,587,"2016-06-07 09:12:56",test,4,same,m,1,353.54,keyup
1498359,11,587,"2016-06-07 09:12:56",test,5,same,m,1,354.29,keyup
1498359,12,587,"2016-06-07 09:12:56",test,6,different,m,0,2900.96,keyup
1498359,13,587,"2016-06-07 09:12:56",test,5,same,m,1,668.97,keyup
1498359,14,587,"2016-06-07 09:12:56",test,5,different,m,0,7260.31,keyup
1498359,15,587,"2016-06-07 09:12:56",test,4,same,m,1,942.79,keyup
1498359,16,587,"2016-06-07 09:12:56",test,4,same,m,1,1972.88,keyup
1498359,17,587,"2016-06-07 09:12:56",test,5,same,m,1,5145.25,keyup
1498359,18,587,"2016-06-07 09:12:56",test,6,same,m,1,750.54,keyup
1498359,19,587,"2016-06-07 09:12:56",test,7,same,m,1,771.41,keyup
1498359,20,587,"2016-06-07 09:12:56",test,8,different,m,0,2777.46,keyup
1498359,21,587,"2016-06-07 09:12:56",test,7,same,z,0,1336.26,keyup
1498359,22,587,"2016-06-07 09:12:56",test,6,different,m,0,2147.68,keyup
1498359,23,587,"2016-06-07 09:12:56",test,5,different,m,0,5991.89,keyup
1498359,24,587,"2016-06-07 09:12:56",test,4,same,m,1,1197.64,keyup
1498359,25,587,"2016-06-07 09:12:56",test,4,different,m,0,2862.46,keyup
1498359,26,587,"2016-06-07 09:12:56",test,3,same,m,1,902.39,keyup
1498359,27,587,"2016-06-07 09:12:56",test,3,different,m,0,780.06,keyup
1498359,28,587,"2016-06-07 09:12:56",test,2,different,z,1,1158.73,keyup
1498359,29,587,"2016-06-07 09:12:56",test,2,different,z,1,884.23,keyup
1498359,30,587,"2016-06-07 09:12:56",test,3,same,m,1,479.10,keyup
1498359,31,587,"2016-06-07 09:12:56",test,4,different,m,0,1211.13,keyup
1498359,32,587,"2016-06-07 09:12:56",test,3,different,z,1,1452.74,keyup
1498366,1,621,"2016-06-07 09:12:59",practice,1,same,m,1,520.78,keyup
1498366,2,621,"2016-06-07 09:12:59",practice,1,different,z,1,779.12,keyup
1498366,3,621,"2016-06-07 09:12:59",practice,2,same,z,0,3670.66,keyup
1498366,4,621,"2016-06-07 09:12:59",practice,2,different,m,0,738.92,keyup
1498366,5,621,"2016-06-07 09:12:59",practice,2,different,z,1,647.01,keyup
1498366,6,621,"2016-06-07 09:12:59",practice,2,same,m,1,1760.39,keyup
1498366,7,621,"2016-06-07 09:12:59",practice,2,same,m,1,1294.06,keyup
1498366,8,621,"2016-06-07 09:12:59",practice,2,different,m,0,999.27,keyup
1498366,9,621,"2016-06-07 09:12:59",test,2,different,m,0,236.71,keyup
1498366,10,621,"2016-06-07 09:12:59",test,1,same,z,0,1454.33,keyup
1498366,11,621,"2016-06-07 09:12:59",test,1,same,m,1,1007.28,keyup
1498366,12,621,"2016-06-07 09:12:59",test,1,different,z,1,1504.36,keyup
1498366,13,621,"2016-06-07 09:12:59",test,2,same,m,1,1175.68,keyup
1498366,14,621,"2016-06-07 09:12:59",test,3,different,m,0,771.65,keyup
